,RegionID,SizeRank,RegionName,RegionType,StateName,date_2018_03_31,date_2018_04_30,date_2018_05_31,date_2018_06_30,date_2018_07_31,date_2018_08_31,date_2018_09_30,date_2018_10_31,date_2018_11_30,date_2018_12_31,date_2019_01_31,date_2019_02_28,date_2019_03_31,date_2019_04_30,date_2019_05_31,date_2019_06_30,date_2019_07_31,date_2019_08_31,date_2019_09_30,date_2019_10_31,date_2019_11_30,date_2019_12_31,date_2020_01_31,date_2020_02_29,date_2020_03_31,date_2020_04_30,date_2020_05_31,date_2020_06_30,date_2020_07_31,date_2020_08_31,date_2020_09_30,date_2020_10_31,date_2020_11_30,date_2020_12_31,date_2021_01_31,date_2021_02_28,date_2021_03_31,date_2021_04_30,date_2021_05_31,date_2021_06_30,date_2021_07_31,date_2021_08_31,date_2021_09_30,date_2021_10_31,date_2021_11_30,date_2021_12_31,date_2022_01_31,date_2022_02_28,date_2022_03_31,date_2022_04_30,date_2022_05_31,date_2022_06_30,date_2022_07_31,date_2022_08_31,date_2022_09_30,date_2022_10_31,date_2022_11_30,date_2022_12_31,date_2023_01_31,date_2023_02_28,date_2023_03_31,date_2023_04_30,date_2023_05_31,date_2023_06_30,date_2023_07_31,date_2023_08_31,date_2023_09_30,date_2023_10_31
485,394305,493,"Alamogordo, NM",msa,NM,0.086675052414993,0.0866925005069195,0.0850981275496063,0.0892573341859266,0.099453542556011,0.1097338732667139,0.1188640620804147,0.1113660370579091,0.1080452422506024,0.082992704181219,0.0885326037777572,0.0801861453975487,0.0925132012817734,0.0877864170157556,0.1043673203891118,0.1205909138555365,0.1283992203504372,0.1270320608138677,0.117938822379704,0.1115409025848242,0.1020457924582537,0.0949166330004542,0.0974863557119482,0.11395160473183,0.1108379482020244,0.102289546419798,0.0901202934952893,0.0977104161585278,0.0973933726119269,0.0934400398098906,0.0963563419387911,0.1021736953999634,0.1057042004410425,0.0973129967373388,0.0888401607032332,0.0742524162767791,0.0662555504950682,0.0608719862692647,0.0585100486974932,0.0629976931677287,0.0696453664820686,0.0929571248423707,0.1088833147528799,0.1013310011660836,0.0942624432464618,0.0777772142787644,0.0901990735245801,0.0746750388516093,0.0737768830089796,0.0684705136372745,0.0941287019460652,0.1360863504610908,0.1704198330704354,0.1826341036867352,0.1644278680891953,0.1514408551021823,0.1424432425874832,0.1247153828449872,0.116037145194787,0.105680817302914,0.1321793973934812,0.1260254726705355,0.1353801882108181,0.1276367876029569,0.154482929879991,0.1898813007594615,0.2046947559179975,0.2160762211486849
486,395027,494,"Roanoke Rapids, NC",msa,NC,0.0933030731120302,0.0999992794248849,0.1265239506153013,0.1223803176729319,0.1329134565483168,0.125300854493549,0.1310842556957984,0.1260363797473498,0.1098306986360083,0.0935058167070995,0.0925128924971009,0.0919334719176803,0.0984542571453863,0.103796804638552,0.1164106275972025,0.1225841200099063,0.1129725976595305,0.1096471471471471,0.1026794040843107,0.113497451046936,0.0960135704051606,0.0832395543617111,0.0800535936337921,0.1175818380585883,0.1343284198275916,0.1269639279198856,0.0973996402962555,0.1071148975362652,0.1211584893954511,0.1297594491592016,0.1138821857571857,0.1049662253052083,0.1060926973994223,0.0856016180848136,0.0845100590746537,0.079703933300786,0.1110467734671556,0.100118835412953,0.1023782718829158,0.1087703173374613,0.128139040436457,0.1477388211382113,0.1451346544715447,0.1305422008547008,0.1135905499113046,0.0978498091705638,0.1074328187535734,0.1154486036838978,0.128213153948448,0.1208566760037348,0.1363795518207282,0.1580755490602038,0.1940294042865048,0.2058731740524757,0.228229017407394,0.2110753202811428,0.1781176832815314,0.1352076516119654,0.138132462569306,0.1403960624232673,0.1364060712147733,0.1192348789753727,0.1265941863346801,0.1337626451160421,0.1445184404027563,0.1453457108635346,0.1504633004213519,0.140405829156984
487,394587,495,"Farmington, MO",msa,MO,0.1386655872121006,0.1386876346471572,0.1507531965415699,0.1525172077236069,0.1603920631735201,0.1638858614214167,0.1581119587957054,0.174706475390222,0.1628303101995471,0.1413549178234082,0.1157716186011405,0.1165970708310407,0.1361473123386819,0.146753653035604,0.1562451619171187,0.1740123093646315,0.1809215780041054,0.2059499467984316,0.2104616567364981,0.2041910146044798,0.1890539883654128,0.1624759152757117,0.1809870504354771,0.1820091341458085,0.1913884631050325,0.147715568738928,0.1193230485810964,0.1156603997571573,0.1308461716140636,0.1534432701549725,0.1568788190450668,0.1701212199330638,0.1582195429627162,0.1492807229443507,0.1375649855888105,0.1366069732288805,0.1195607845983896,0.106250130141397,0.1261587295706936,0.1646876366066129,0.1981592734532928,0.2050398968290055,0.2237556868194329,0.2232131745015692,0.2106090754151522,0.1860189535158409,0.1710320183830364,0.137680440203872,0.1349280663655555,0.1524520760098221,0.1845265149808128,0.2052833683474546,0.2074035748371301,0.2236502591872628,0.2318081169619024,0.2403090748163086,0.2431550850152599,0.2215232501046395,0.1908553372329323,0.1788075073482903,0.1881825073482903,0.1927457505751983,0.2018407326540514,0.1990298860932048,0.2189381701549843,0.2362361499529641,0.2520109703129373,0.2688399405799051
488,394897,496,"Muskogee, OK",msa,OK,0.1496299832735384,0.1493731779319873,0.1567603252307693,0.1522400272454876,0.1690577910084623,0.1840062446167097,0.191284705963963,0.1917030645218564,0.1645853527506793,0.1498089042858737,0.1443145436313707,0.1358400698103622,0.1418616467721758,0.1474221449928163,0.1795566771273485,0.2026095980043348,0.2282048360995729,0.2326384655332024,0.2126673908931973,0.1869941253322913,0.1695676521665185,0.1716395484809628,0.1693268655641171,0.1965368564247999,0.1991019344723432,0.1785664652505951,0.1466214319731168,0.1583466883946123,0.1895846123857481,0.1907364819586703,0.1870304284021681,0.1587718755046558,0.1865833233161037,0.1810327236531043,0.1794478748080629,0.1280777316587787,0.1083078769143908,0.1362284231589594,0.1580371627994718,0.1669465329991645,0.1618099209773066,0.180815768930523,0.1942528269220364,0.1959495607094956,0.1723604954537637,0.1534289319677447,0.1485859819193152,0.1474733320370904,0.1509837105474689,0.1541299268084393,0.1558615564763106,0.1725161981309522,0.1821853603241268,0.2216485013497678,0.256471799952594,0.252942834010668,0.2785644737956143,0.2379992319508448,0.2350778395022761,0.1945063540383175,0.2101809572129206,0.2027336860670194,0.1935861524096818,0.1913919413919413,0.1961956172482488,0.2007062074850726,0.1907640331904621,0.2043420395089403
489,394826,497,"Marion, IN",msa,IN,0.1172792850355333,0.1316095173630423,0.158179565672221,0.1594487042075466,0.1672233842022361,0.1735035774389511,0.1886339993705258,0.177333303590978,0.1562722744725097,0.1186242075842657,0.1075794819776844,0.1037211575264663,0.1189660752104084,0.1263358058340477,0.1337161990942985,0.1478530870175942,0.1610945937635336,0.1677532192934375,0.1787509411692883,0.1777657639241076,0.1833270742481622,0.1600940716137808,0.1551027416188045,0.1669939774810159,0.163724734262268,0.1542813849709885,0.1348578931112906,0.1375423410084011,0.1334842926940691,0.1132768027720282,0.1235733775422872,0.1357338236553614,0.1592737361200085,0.1315922751861204,0.1237353138040066,0.1203694718731422,0.1387685485246461,0.1311188811188811,0.1194638694638694,0.1152592133604791,0.1229290797259977,0.1361948401827694,0.1691942309632473,0.1979312910046551,0.205421927708775,0.1856714820759764,0.1510128074173018,0.1338960454749928,0.1386435202224676,0.1545720361509835,0.1585081585081585,0.1735980821346675,0.1761820614628328,0.2087877440685154,0.220273097017283,0.2477437624978608,0.2414044964024972,0.2340111049031454,0.1986802341477852,0.1754347430721848,0.1309589351613536,0.1350531280110438,0.128539718049358,0.1605010342423053,0.1756718762920698,0.1813273307734181,0.1491461791429982,0.1459100583622035
490,394586,498,"Faribault, MN",msa,MN,0.1040404980557623,0.1068738313890957,0.1112483660130718,0.1191091679915209,0.1662758346581876,0.1905133074250721,0.224182012626624,0.2157587512357367,0.1975842299652402,0.1507920116401752,0.1241886368057961,0.1070900527822855,0.1196730253652581,0.1310885504794134,0.1424869634977938,0.1770958684316085,0.197602952697082,0.2293752484585474,0.2481919490610649,0.2519233890341156,0.2342125931318304,0.1837423140559793,0.1581149009285662,0.1478466308083071,0.155817230273752,0.1442685240332649,0.1560438863521055,0.1694454458062965,0.159085549896246,0.1360592341067723,0.1248926682668852,0.1547558158719683,0.1670839334632438,0.1536783656049711,0.1102837452440586,0.0831733014669481,0.0646300709971122,0.0605020193827979,0.0672572022386097,0.0746165095979171,0.1209935792080292,0.1406834019638897,0.1692022128031426,0.1775149925601536,0.1779915321495964,0.1782489629898111,0.1363578337506751,0.1244274702074083,0.1096329914458739,0.1344096442153796,0.1666225293694412,0.2092545230652647,0.2361766552195266,0.2397876760551168,0.2535923898598306,0.2632409334066792,0.2618085618085618,0.2278593132251669,0.2262359366017902,0.1891988995647532,0.1587494441268026,0.1364430468204053,0.1666103108586371,0.1922043010752688,0.1866941897369366,0.2113702305420096,0.2403570198791174,0.2544275784571422
491,395021,499,"Richmond, IN",msa,IN,0.1115192392646449,0.1183325862841775,0.1291480740626763,0.1538473867774529,0.151370368967346,0.1886303058421119,0.2010366728833104,0.229687506194726,0.2044784261469363,0.1606455054334215,0.121684988102016,0.1102862106838211,0.1365279981419596,0.1483212308103162,0.1842264529992731,0.1699219719016231,0.1654007953425318,0.159042498719918,0.1798946743806556,0.1764473630038289,0.162832105955736,0.1358015901298466,0.1471387241023783,0.1502134406099307,0.156161776750012,0.1464169149498703,0.1231020338036638,0.0983935742971887,0.1082709215239335,0.1222352756725542,0.1684487008016419,0.1706195463459815,0.1876402435137374,0.1674721762868467,0.1468028322440087,0.107995642701525,0.0970042896385607,0.0828162554505265,0.0846142972910914,0.0920523771929394,0.1134198985604608,0.125159881749029,0.1481693910128338,0.1579869008303436,0.1641613702118811,0.1285106982196536,0.1161187882373821,0.1091797441505244,0.118537234735626,0.1317953955841483,0.1364137908874751,0.1407997557997558,0.1543912616593029,0.1816454668239558,0.2150703752488642,0.2354387067472127,0.2294805251466246,0.1967781600743173,0.1578491317007191,0.1634883950719412,0.196441650806098,0.2120946025055614,0.2081473199323246,0.205975585886217,0.1913521884503196,0.1893165650406504,0.2064236111111111,0.227720700152207
492,394829,500,"Marquette, MI",msa,MI,0.0884936603013703,0.107014881858645,0.1381994548613998,0.1556647211693792,0.1808832362166742,0.2023970759123321,0.2170848641292638,0.2107527385441797,0.1738932520202637,0.132827288319994,0.1156774016023503,0.1074397215337726,0.1029591948947188,0.1146101142001325,0.126659589430584,0.1749912913865197,0.1936120213220535,0.2357170251765226,0.2485932551322832,0.2438286928903582,0.1956228516902378,0.1476679001662328,0.1274644685327469,0.1431919738194169,0.1351283184563286,0.09362722957193,0.0814542173989178,0.0934940257473394,0.1426371251235884,0.1590380011233183,0.1762320637426386,0.1774909433397972,0.1634499759499759,0.1481571313302082,0.1133242666004363,0.0782517660362295,0.0676686520983206,0.0650614793880551,0.0771914333684109,0.0824585431528811,0.1191883533201912,0.1516983194168344,0.1625290711274611,0.1423683371318761,0.1220441148979954,0.0974460187570624,0.0816630152276973,0.0757006302737157,0.0746404562589464,0.0698973999985858,0.0623435587899712,0.0759613615760525,0.1084627436668525,0.1507966221804123,0.1767294742579226,0.1835648505416685,0.1666625525677498,0.1409230212577229,0.1084641798568936,0.0876544265988009,0.0853819059188627,0.0826282827304569,0.0822354884733798,0.0890116053084568,0.1285489718564995,0.1623989238521106,0.1775695131606309,0.1637554170528398
493,394922,501,"North Wilkesboro, NC",msa,NC,0.1256569045528659,0.1376151710055144,0.1364377249026951,0.1408641800273317,0.12820245037122,0.1387042424859154,0.1323412618978511,0.1317144420984334,0.133696310114457,0.1244211194864895,0.139406266144234,0.1198251003445808,0.1209530585233622,0.1277817968696103,0.1529702506294926,0.1771960722116808,0.1633242599078606,0.1582102510202668,0.1528365470931135,0.1692406304116949,0.1729482790219607,0.1465642237122133,0.1294099778584159,0.1434091507285565,0.1655011104857694,0.1431043609874665,0.1125079910652539,0.098869728742781,0.1082619939361512,0.1152330489035691,0.127624483464815,0.1344517927017628,0.1221472147646393,0.11137915682677,0.1027145772486149,0.1109267333318872,0.105627842787095,0.1057773494152222,0.0849069654838486,0.0898317445434182,0.0933828622937655,0.1103367538091942,0.1235268867809586,0.126208987289146,0.1336673923379125,0.1069264069264069,0.0983809523809523,0.0696744343127321,0.084704196217494,0.097346171526136,0.1284336419753086,0.1621507472384665,0.1776467029643073,0.1899177652353696,0.1793326432124351,0.1741869602399679,0.165334701387709,0.1464568530075364,0.1311683086492246,0.1033905308714469,0.0999740999740999,0.0890808537867361,0.1175523822582646,0.1249717921166988,0.1594340618730862,0.153193848186064,0.1656776120769574,0.1769278388960465
494,394885,502,"Mount Pleasant, MI",msa,MI,0.1096858879017403,0.1225092276926818,0.1318563272986472,0.1205001181483204,0.1228214378523433,0.1413807524777476,0.159251122848118,0.1552312839746415,0.1463036268903024,0.1181012782001488,0.1123080197084135,0.0962841789794614,0.108608910922433,0.1252640754036845,0.1466143211009564,0.1646257134147497,0.1883911455135151,0.1984187694807132,0.2091532109683654,0.1851118582498398,0.1424997038419108,0.0940323582473422,0.0736621007741158,0.0996896527163018,0.1173115732793989,0.0976001523940968,0.0735606178811047,0.0864066019191417,0.1248613806459862,0.1377501030139143,0.1456437283436455,0.1487920418759811,0.1471428153063723,0.1195655991009973,0.1127202475886686,0.1137534328835119,0.1191706758526221,0.1024695096553753,0.1028693049601792,0.1195024629074493,0.1422813845882241,0.1627048027981007,0.1796869689315288,0.1857764638138405,0.1790193198651852,0.150247013075637,0.1348385217775548,0.1180858277632471,0.1109358206132399,0.1027682734999808,0.110726645094716,0.138618376111447,0.1798621270582733,0.2171879060108465,0.2289787146766551,0.2263380858385318,0.2061983457567348,0.1777097242448574,0.1467921321934255,0.1196301399437954,0.1267486828900222,0.1296241554527442,0.1627865183816441,0.17636629543502,0.2058856346407257,0.2110371497922409,0.1987619312389954,0.1927396873765589
495,395024,503,"Rio Grande City, TX",msa,TX,0.0586802044714077,0.0630987269175017,0.0817953081140829,0.1101510812678977,0.1101510812678977,0.0916022542084323,0.1097581089615943,0.1125859633270944,0.1321604314122008,0.0763177670424047,0.0584805318138651,0.0642212725546058,0.0918648581692059,0.0864258527302005,0.0981360923816166,0.0848324877736642,0.0845309650840818,0.0553386911595866,0.0443496801705756,0.0443496801705756,0.0683131959251362,0.0636203042757228,0.0656496313246885,0.0674111489398646,0.0900312114576254,0.0801495796673062,0.0679544577160867,0.0610796090111726,0.065698082906755,0.0675458286569397,0.0566315327184892,0.0492241253110818,0.0650749411618976,0.1038979538979538,0.127046102046102,0.1189874939874939,0.1043190706234184,0.1216629069971055,0.1183935395486336,0.119930649781396,0.097061126430409,0.1168800645268122,0.0987679084836217,0.1116871830783898,0.0805165527389763,0.08179369194715,0.0932747482043256,0.1312040785724996,0.1408545741384881,0.0992343586052291,0.0822752942777437,0.0848080345792016,0.0941938178780284,0.0979421445179213,0.1138353722108094,0.12441738279282,0.1128546483385193,0.0735856735856735,0.0693183627966236,0.0667792352574961,0.108695652173913,0.1095505617977528,0.0992691765163675,0.0750267522739432,0.0829004329004329,0.08391360412637,0.1648326072416348,0.1572903707170974
496,394827,504,"Marion, OH",msa,OH,0.1221551828801579,0.124018982163312,0.1426869105129974,0.1553589779568491,0.1715338413448273,0.2001167721016711,0.1986779158910306,0.193480496112075,0.1424959672794449,0.1310671643814477,0.1259682100991903,0.1274874982901092,0.1294754496419917,0.1207013374196036,0.1284999113946482,0.1442612398494751,0.1655308464849354,0.1852676885901986,0.1969287406762312,0.1952489718124269,0.1751677770900838,0.1352790087967953,0.121368676704645,0.1309235556375144,0.1343779216444751,0.11927080653736,0.1045381918681569,0.1075250496937244,0.1074158495845242,0.1059934934934934,0.0921293619823031,0.1196235228097973,0.1511781037064835,0.1665539510151039,0.1397717925125152,0.1101250260236435,0.0821025889786501,0.0661265421214073,0.06705519093738,0.0854177640367953,0.1203397899037605,0.1507216564747363,0.1722713640770755,0.1874848395651237,0.1853337612323491,0.1885674811253019,0.1946251887612017,0.1562329753509638,0.1348187234829121,0.1157609353511577,0.1496970084105184,0.1876143824908806,0.176094759190971,0.1886250622212741,0.2003543855295447,0.2611323829427278,0.293935413245758,0.2693223180076628,0.234579802259887,0.2033848337064278,0.2054152009380663,0.2051301234488215,0.1931504888276774,0.1889009186974883,0.1637622673731738,0.1746107314590479,0.2106653660122749,0.2537678466498324
497,394360,505,"Baraboo, WI",msa,WI,0.0842059142927792,0.0850840678426885,0.0927469030917306,0.1103226606674882,0.141887255209182,0.1562809592580585,0.1550111179882172,0.1408783783783783,0.1287079510703364,0.1146454510703363,0.0985397562390148,0.0903564965267031,0.0962439821340721,0.1126239161727539,0.1319577153807669,0.1402934691746437,0.1429911535037231,0.1434510663502387,0.1483250491712152,0.1439642367458866,0.1333201142131979,0.1055372000120145,0.0939587991812772,0.1038989461621091,0.1146101011040333,0.0959017635835161,0.08974096651897,0.0985876845241039,0.1124534564543919,0.1185490059861103,0.1372948805735691,0.1359069165687826,0.1287207499395439,0.0994041530078842,0.08990811889463,0.0764136688816367,0.0787441103287383,0.0758595830503467,0.0789983326826467,0.0750023453100618,0.0895266010759585,0.0936556513943853,0.1018369189780051,0.0987045903415316,0.1046132592028467,0.0864938202227221,0.0743027917548042,0.0608831153824816,0.0714837949329329,0.0769479125643509,0.0950556852733506,0.1148617812277141,0.135569547459777,0.1381116901375348,0.1440129428843535,0.1685732419203559,0.1806868592971312,0.1527501256913021,0.1144800695671687,0.0819659886659911,0.0878483416071675,0.0882473179478705,0.1137371332040929,0.1320643164759256,0.1454748253836908,0.1516699036322945,0.1487273357450772,0.1508581099806009
498,395016,506,"Red Bluff, CA",msa,CA,0.1596618502038412,0.1554838051402756,0.164270520721705,0.1663971309680998,0.183529904836003,0.1936281791011195,0.1988054032769074,0.2145272428262774,0.2022287485391588,0.1746500594174343,0.1512020122984942,0.1604541239503374,0.1684907901534617,0.1602392579395995,0.1699083932511624,0.1964879139483301,0.2219075348970122,0.2533030843191271,0.2435820127919246,0.2519120665765239,0.2185493020427863,0.1928485175311562,0.1755469302295689,0.1817375205323088,0.2005338041864988,0.1739127996202887,0.141169330257101,0.1429478743362579,0.150164116997706,0.1519246803779877,0.1281974685785094,0.1372228266892334,0.1425647070311137,0.1529254395108053,0.1467029015572704,0.1349677231554254,0.1296696443279348,0.1055113521573789,0.115283028595722,0.1216781760558263,0.1437204612560063,0.1531747824973997,0.1706322606294496,0.1844843089642565,0.1849019286292867,0.1598064372502841,0.1510330461680474,0.1456210107116282,0.1691372639679426,0.178602885965534,0.2099802884116609,0.2470671064124574,0.2613273559668246,0.2777534916384846,0.2675418192235255,0.2755433272250335,0.2746978611202357,0.2401066661516822,0.2213136796167602,0.1920341196410213,0.2055356689991444,0.2021609654559286,0.208620913776342,0.2196163023009836,0.2253104876243667,0.2453410427083932,0.2461709022112494,0.2572334842322468
